local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
14:16:04.294,1789116364294116100,2629303777568000,Full Data,8,877075,564.65,20,14:16:03,418.42,6452440,30240,92620,381420,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""564.20"",""ask_price"":""565.55""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""564.15"",""ask_price"":""565.75""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":6,""ask_orders"":1,""bid_price"":""564.10"",""ask_price"":""565.80""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""564.05"",""ask_price"":""565.85""},{""bid_quantity"":300,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":1,""bid_price"":""564.00"",""ask_price"":""566.20""}]"
14:16:04.360,1789116364360982500,2629303844434300,Full Data,8,867703,507.55,20,14:16:04,380.13,6203420,53680,103420,386880,"[{""bid_quantity"":180,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""507.45"",""ask_price"":""508.80""},{""bid_quantity"":200,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":3,""bid_price"":""507.40"",""ask_price"":""508.85""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""507.35"",""ask_price"":""509.05""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""507.30"",""ask_price"":""509.10""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""507.25"",""ask_price"":""509.20""}]"
14:16:04.372,1789116364372333200,2629303855785200,Full Data,8,877075,564.60,120,14:16:04,418.43,6452720,32340,93160,381420,"[{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""564.70"",""ask_price"":""566.20""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""564.65"",""ask_price"":""566.25""},{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":3,""bid_price"":""564.60"",""ask_price"":""566.30""},{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":4,""ask_orders"":3,""bid_price"":""564.55"",""ask_price"":""566.35""},{""bid_quantity"":20,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":5,""bid_price"":""564.50"",""ask_price"":""566.40""}]"
14:16:04.433,1789116364433585200,2629303917037000,Full Data,8,867703,507.65,40,14:16:04,380.13,6203500,53860,102400,386880,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""507.25"",""ask_price"":""508.60""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":5,""bid_price"":""507.20"",""ask_price"":""508.65""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""507.15"",""ask_price"":""508.70""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""507.10"",""ask_price"":""508.80""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":5,""ask_orders"":4,""bid_price"":""507.05"",""ask_price"":""508.85""}]"
14:16:04.433,1789116364433880100,2629303917331900,Full Data,8,872420,371.75,80,14:16:03,481.92,5288600,69420,87960,395440,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""372.35"",""ask_price"":""373.00""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""372.10"",""ask_price"":""373.20""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""372.05"",""ask_price"":""373.35""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":4,""bid_price"":""372.00"",""ask_price"":""373.40""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":5,""bid_price"":""371.95"",""ask_price"":""373.45""}]"
14:16:04.569,1789116364569837800,2629304053289700,Full Data,8,867440,500.30,60,14:16:04,631.24,1306340,31140,104580,158140,"[{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":5,""bid_price"":""500.45"",""ask_price"":""501.50""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":4,""bid_price"":""500.00"",""ask_price"":""501.55""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":5,""bid_price"":""499.95"",""ask_price"":""501.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""499.90"",""ask_price"":""501.65""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":5,""bid_price"":""499.85"",""ask_price"":""501.70""}]"
14:16:04.623,1789116364623087900,2629304106540000,Full Data,8,867440,500.30,60,14:16:04,631.24,1306340,31020,105760,158140,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""500.55"",""ask_price"":""501.60""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""500.50"",""ask_price"":""501.65""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""500.45"",""ask_price"":""501.70""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":5,""bid_price"":""500.30"",""ask_price"":""501.75""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":5,""bid_price"":""500.20"",""ask_price"":""501.80""}]"
14:16:04.623,1789116364623443500,2629304106895300,Ticker Data,0,51,74773.99,,14:16:04,,,,,,
14:16:04.756,1789116364756661700,2629304240113600,Full Data,8,866476,605.45,20,14:16:03,758.24,369060,21900,24380,61900,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""604.40"",""ask_price"":""606.05""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""604.35"",""ask_price"":""606.20""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""604.30"",""ask_price"":""606.40""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""604.25"",""ask_price"":""606.50""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""604.20"",""ask_price"":""606.55""}]"
14:16:04.756,1789116364756888200,2629304240340000,Full Data,8,862742,336.35,140,14:16:04,445.70,11111900,145840,100780,838240,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""335.70"",""ask_price"":""336.45""},{""bid_quantity"":200,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""335.65"",""ask_price"":""336.50""},{""bid_quantity"":200,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":5,""bid_price"":""335.60"",""ask_price"":""336.55""},{""bid_quantity"":240,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""335.45"",""ask_price"":""336.60""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":3,""bid_price"":""335.40"",""ask_price"":""336.65""}]"
14:16:04.757,1789116364757032200,2629304240484000,Full Data,8,866476,605.45,20,14:16:03,758.24,369060,21980,24340,61900,"[{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""604.45"",""ask_price"":""606.00""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""604.40"",""ask_price"":""606.05""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""604.35"",""ask_price"":""606.20""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""604.30"",""ask_price"":""606.30""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""604.25"",""ask_price"":""606.40""}]"
14:16:04.785,1789116364785942000,2629304269394000,Full Data,8,862742,336.45,20,14:16:04,445.70,11111920,146060,100740,838240,"[{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":4,""bid_price"":""335.70"",""ask_price"":""336.45""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""335.65"",""ask_price"":""336.50""},{""bid_quantity"":200,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":5,""bid_price"":""335.60"",""ask_price"":""336.55""},{""bid_quantity"":240,""ask_quantity"":160,""bid_orders"":5,""ask_orders"":4,""bid_price"":""335.45"",""ask_price"":""336.60""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":3,""bid_price"":""335.40"",""ask_price"":""336.65""}]"
14:16:04.786,1789116364786310400,2629304269762200,Full Data,8,864765,359.40,20,14:16:04,267.85,3267960,43820,103480,180600,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""359.00"",""ask_price"":""360.00""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""358.95"",""ask_price"":""360.05""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":5,""bid_price"":""358.90"",""ask_price"":""360.10""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":4,""bid_price"":""358.85"",""ask_price"":""360.20""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":5,""bid_price"":""358.80"",""ask_price"":""360.25""}]"
14:16:04.822,1789116364822216800,2629304305668700,Full Data,8,875758,690.45,40,14:16:04,501.38,12911580,42920,118140,398440,"[{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""688.60"",""ask_price"":""690.45""},{""bid_quantity"":40,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":5,""bid_price"":""688.55"",""ask_price"":""690.50""},{""bid_quantity"":100,""ask_quantity"":220,""bid_orders"":4,""ask_orders"":4,""bid_price"":""688.40"",""ask_price"":""690.60""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""688.35"",""ask_price"":""690.65""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""688.30"",""ask_price"":""690.75""}]"
14:16:04.822,1789116364822543100,2629304305994900,Full Data,8,863990,551.50,20,14:16:04,699.31,2109220,55960,306180,439300,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""551.15"",""ask_price"":""552.00""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""551.00"",""ask_price"":""552.55""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""550.95"",""ask_price"":""552.65""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":4,""bid_price"":""550.90"",""ask_price"":""552.70""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""550.85"",""ask_price"":""552.75""}]"
14:16:04.864,1789116364864484100,2629304347936300,Full Data,8,864765,359.40,20,14:16:04,267.85,3267960,43760,103340,180600,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""358.75"",""ask_price"":""359.80""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":4,""bid_price"":""358.70"",""ask_price"":""359.85""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""358.65"",""ask_price"":""359.90""},{""bid_quantity"":140,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":5,""bid_price"":""358.60"",""ask_price"":""359.95""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""358.55"",""ask_price"":""360.00""}]"
14:16:04.864,1789116364864746300,2629304348198000,Full Data,8,875758,690.45,40,14:16:04,501.38,12911580,42960,118740,398440,"[{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""688.30"",""ask_price"":""690.00""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""688.25"",""ask_price"":""690.15""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""688.15"",""ask_price"":""690.30""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""688.10"",""ask_price"":""690.35""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""688.05"",""ask_price"":""690.40""}]"
14:16:04.888,1789116364888871400,2629304372326600,Full Data,8,863990,551.50,20,14:16:04,699.31,2109220,55580,306520,439300,"[{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":1,""bid_price"":""551.30"",""ask_price"":""552.00""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""551.25"",""ask_price"":""552.60""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""551.20"",""ask_price"":""553.00""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""551.15"",""ask_price"":""553.05""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""551.10"",""ask_price"":""553.15""}]"
14:16:05.025,1789116365025589100,2629304509041000,Full Data,8,866869,411.70,60,14:16:04,519.86,2923900,41700,93300,385080,"[{""bid_quantity"":100,""ask_quantity"":240,""bid_orders"":4,""ask_orders"":3,""bid_price"":""412.20"",""ask_price"":""413.00""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""412.15"",""ask_price"":""413.15""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""412.10"",""ask_price"":""413.35""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":5,""bid_price"":""412.05"",""ask_price"":""413.50""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""412.00"",""ask_price"":""413.55""}]"
14:16:05.037,1789116365037039500,2629304520491400,Full Data,8,876539,454.95,60,14:16:04,573.00,2040460,40340,89500,316980,"[{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":1,""bid_price"":""455.15"",""ask_price"":""455.85""},{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":2,""bid_price"":""455.10"",""ask_price"":""456.00""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""455.05"",""ask_price"":""456.05""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""455.00"",""ask_price"":""456.35""},{""bid_quantity"":60,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":3,""bid_price"":""454.95"",""ask_price"":""456.40""}]"
14:16:05.121,1789116365121140700,2629304604592700,Full Data,8,865649,453.25,80,14:16:05,343.96,4989620,41180,92020,334440,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""453.25"",""ask_price"":""454.30""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""453.20"",""ask_price"":""454.55""},{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":4,""bid_price"":""453.15"",""ask_price"":""454.60""},{""bid_quantity"":220,""ask_quantity"":100,""bid_orders"":5,""ask_orders"":3,""bid_price"":""453.10"",""ask_price"":""454.65""},{""bid_quantity"":360,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":3,""bid_price"":""453.00"",""ask_price"":""454.75""}]"
14:16:05.140,1789116365140313000,2629304623764900,Full Data,8,867178,626.85,20,14:16:04,465.68,7877500,38300,97580,326640,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""623.75"",""ask_price"":""625.35""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":6,""ask_orders"":3,""bid_price"":""623.60"",""ask_price"":""625.40""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":5,""ask_orders"":3,""bid_price"":""623.55"",""ask_price"":""625.45""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":2,""bid_price"":""623.50"",""ask_price"":""625.70""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""623.45"",""ask_price"":""625.75""}]"
14:16:05.168,1789116365168616100,2629304652068200,Full Data,8,866787,404.20,20,14:16:05,291.65,12069180,78780,162080,668940,"[{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""404.20"",""ask_price"":""404.25""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""403.60"",""ask_price"":""404.50""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":1,""bid_price"":""403.50"",""ask_price"":""404.55""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""403.45"",""ask_price"":""404.60""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""403.40"",""ask_price"":""404.65""}]"
14:16:05.215,1789116365215796900,2629304699249000,Full Data,8,865649,453.20,20,14:16:05,343.96,4989660,41180,91940,334440,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""453.20"",""ask_price"":""454.25""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":1,""bid_price"":""453.15"",""ask_price"":""454.30""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""453.10"",""ask_price"":""454.40""},{""bid_quantity"":240,""ask_quantity"":80,""bid_orders"":6,""ask_orders"":2,""bid_price"":""453.00"",""ask_price"":""454.45""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""452.95"",""ask_price"":""454.50""}]"
14:16:05.216,1789116365216050600,2629304699502400,Full Data,8,867178,626.85,20,14:16:04,465.68,7877500,38340,97760,326640,"[{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":4,""bid_price"":""623.60"",""ask_price"":""625.30""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""623.55"",""ask_price"":""625.40""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":3,""bid_price"":""623.45"",""ask_price"":""625.45""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""623.35"",""ask_price"":""625.60""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":2,""bid_price"":""623.30"",""ask_price"":""625.70""}]"
14:16:05.240,1789116365240314600,2629304723766500,Full Data,8,866787,403.60,20,14:16:05,291.65,12069240,78700,162100,668940,"[{""bid_quantity"":220,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":2,""bid_price"":""403.60"",""ask_price"":""404.25""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""403.50"",""ask_price"":""404.45""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""403.45"",""ask_price"":""404.50""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""403.40"",""ask_price"":""404.65""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""403.30"",""ask_price"":""404.70""}]"
14:16:05.357,1789116365357673000,2629304841124900,Full Data,8,877075,563.60,20,14:16:05,418.43,6452840,34020,95120,381420,"[{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":3,""bid_price"":""563.90"",""ask_price"":""565.50""},{""bid_quantity"":120,""ask_quantity"":240,""bid_orders"":4,""ask_orders"":5,""bid_price"":""563.85"",""ask_price"":""565.55""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""563.80"",""ask_price"":""565.60""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""563.75"",""ask_price"":""565.65""},{""bid_quantity"":40,""ask_quantity"":240,""bid_orders"":2,""ask_orders"":4,""bid_price"":""563.70"",""ask_price"":""565.70""}]"
